gsr_mean,gsr_std,gsr_max,gsr_min,gsr_range,gsr_slope,gsr_n_peaks,hr_mean,hr_std,hr_max,hr_min,hr_range,hr_rmssd,gsr_hr_ratio,label
14.463982662570645,1.3507858123828458,20.189282177392446,12.80581265599308,7.383469521399366,0.008612028953172004,33,80.49225445366586,2.826536995804636,86.11546853316649,71.98246700210679,14.133001531059705,4.03157257231776,0.17969409082960305,1
8.597649359699234,1.0454262878536875,12.991310678290978,6.972243612919868,6.019067065371109,0.017575620063232798,28,79.91114958810886,2.6421093359932986,87.7820512849518,72.70236809753291,15.079683187418894,3.5677069374550334,0.1075901084695257,1
17.34387264375226,1.4219635449140107,21.827353379218568,13.684145758998277,8.143207620220291,0.0026260203400618716,33,104.68544909395274,4.673603075812389,115.40367412819718,88.14735164135658,27.256322486840602,6.335025269832117,0.16567605744816055,2
16.126280420086047,0.484403107649987,17.206085618998245,14.90441298728043,2.301672631717814,-0.003233890966983222,32,80.24149691483639,2.983011965607875,87.44170249332208,73.23909229558654,14.202610197735538,4.133580612589247,0.200971826787201,1
6.3091300964025185,0.2930630169018369,7.148415758805472,5.598314225775494,1.550101533029978,0.003725438499394516,31,61.60756402390527,2.6848342995037315,66.3411490439507,55.47674005704748,10.864408986903214,2.3807054071343936,0.1024083664717867,0
5.417644716755805,0.22347700623309838,6.149348429981464,4.814378204044749,1.3349702259367149,-0.00019364801732165107,30,61.524119472891336,2.3915918858799867,69.20919542033468,57.05995964655236,12.149235773782323,2.3866928273492376,0.08805724771218663,0
6.153369450192713,0.25943717534512334,6.955336482501331,5.624984773414814,1.330351709086517,0.006203959978165954,30,61.7551636436895,2.4842390987483167,67.83974867774579,55.65405741559301,12.18569126215278,2.4349734188057988,0.09964137389473385,0
22.447650673633966,1.4788688925571836,26.197734516237563,19.498987974031543,6.69874654220602,0.01787439898919638,31,104.46506276914046,4.247919912524847,113.20383420963387,94.06364019051114,19.14019401912273,6.200133478013026,0.21488189317762255,2
9.73178468442628,0.5319676155416563,10.9458735470037,8.664995648569105,2.2808778984345945,-0.005277066226756521,33,80.36901275072165,2.7213750519757616,86.41779193543562,71.64921944226823,14.768572493167383,3.4478685852270106,0.12108876580980685,1
14.17192615815005,0.7411020897763021,16.918918171038936,12.985518853606932,3.933399317432004,-0.008210678671192273,33,80.57396096160362,3.1723515074005686,88.26707663176249,69.21159336032375,19.055483271438746,4.491342616582456,0.1758871701617885,1
14.484856233031058,1.0182417581675303,19.480117047996135,12.935190635906526,6.544926412089609,-0.01282965091385111,32,79.54553148304025,2.830275553138214,85.07114841750158,72.7292970111407,12.341851406360874,3.9928004748355788,0.18209515708653212,1
6.363030892774302,0.22889596094728987,6.955336482501331,5.913618833969879,1.0417176485314519,0.0039536815194544835,31,61.71793626644635,2.780832678741661,67.83974867774579,55.59445923872831,12.245289439017476,2.5401643198637625,0.10309856703901274,0
4.240399118133688,0.4640086406963848,6.2135080676329855,3.5478051955113292,2.6657028721216562,0.00853638994924573,27,62.18240165361407,2.6770489775280435,67.19088874850081,56.573924997419624,10.616963751081187,2.341670380143449,0.06819291209692802,0
3.275534480017241,0.27711149710201516,4.064525665127424,2.595343654941014,1.46918201018641,-0.0010933740583652805,33,62.27307868342425,2.6462831472026975,68.85458908763519,56.337744253634426,12.516844834000764,2.2814957937529017,0.052599526098098495,0
13.802488154831693,0.5815778209366497,15.149315027890518,12.616464968170215,2.532850059720303,-0.00934193536535299,33,80.59762382477976,2.664751281644155,87.96048103965495,73.87878078750369,14.081700252151265,3.7752544425678685,0.17125179786424816,1
7.051068485305049,0.8712144886909371,9.42095369584156,4.916818785639139,4.504134910202421,-0.0002546769904815002,31,80.30764271744417,3.2192549257678986,90.56438219042626,72.46247683218037,18.101905358245887,4.132816750582951,0.08780071433939282,1
21.59727159365028,1.340424090154696,25.765353788800486,18.64247596433847,7.122877824462016,-0.014180977339942441,31,105.34581817672863,4.601717554756438,115.12650475501738,94.59097036460238,20.535534390414995,6.61909078453005,0.2050130870159982,2
26.111970605588635,1.3752777430743737,30.0,22.70862499634073,7.291375003659269,-0.0027849168930346685,32,105.37954831086334,4.463786747030287,117.64515871426671,96.23244904592697,21.412709668339744,6.155075530210609,0.2477897350705106,2
9.128704148205266,0.8597944019550445,11.754401018474672,7.5188481230837905,4.235552895390882,0.013271836917623896,27,80.5390929214755,3.1741871687720513,88.08183781904414,72.03843467602351,16.043403143020626,4.299297986533112,0.11334500680012152,1
20.721277452726813,1.0206283365878392,23.578604010403506,17.231546693069227,6.347057317334279,-0.010392245168716919,30,104.87393098692507,4.170767344439606,117.22863951536175,96.03662710378467,21.192012411577082,6.268257623494809,0.197582726804886,2
29.983632440281315,0.08668760205177109,30.0,29.41374123362534,0.5862587663746588,0.0006829474001562416,1,105.26673460379762,4.378435483465358,116.32577317477994,94.79500822561226,21.530764949167676,5.538467269669293,0.2848348271493243,2
18.88682755689098,1.5309572218135241,24.688331627802768,15.957457919055628,8.73087370874714,0.02160658091402161,33,105.61785152815314,3.9180527962509695,116.48507830286417,96.46321140708585,20.021866895778317,6.1048169612826655,0.1788223023362132,2
4.556316567266108,0.22822322958442046,5.08430369917589,3.940739844908445,1.1435638542674447,-0.0005159009868671139,30,62.61857997584898,2.410013229754442,67.37151236135709,55.04282575297653,12.328686608380558,2.5823111419753846,0.07276301213250758,0
16.682388908658755,1.104390554093398,19.17871127371202,13.361076172522235,5.817635101189783,-0.00791727770306009,35,105.06970345212174,4.505196461251156,119.31405140097876,93.09212572414768,26.221925676831077,6.081528823176491,0.15877449161628318,2
22.73156374584104,1.2315409608246772,25.1693130123681,18.892414634054226,6.276898378313874,0.0021184231218730667,31,105.17916119816047,4.354089461868039,115.08411313557761,95.46516029865802,19.61895283691959,5.8579450554777255,0.21612231235512355,2
13.601119057820071,1.307774441553405,17.548837198005945,11.18296005730983,6.365877140696115,-0.003266971516734811,33,104.98649802149055,3.9362849189963605,114.81099745811635,96.7941373408632,18.016860117253145,5.649800718882953,0.1295511249978528,2
3.8135031662955483,0.22154818090046952,4.37569028234992,3.3162478529169874,1.0594424294329325,0.0008088072642716349,31,62.458656447268574,2.443705974650321,67.30391488656267,56.690468985129826,10.61344590143284,2.4041529509060453,0.06105643832506553,0
14.780588369891229,0.6958625467284978,17.28975423726482,13.46455400727188,3.825200229992939,-0.010431518443925182,31,79.94341168409903,2.602838527798513,86.47998098190244,73.60002197556317,12.879959006339277,3.4767759213163103,0.18488813366396514,1
30.0,0.0,30.0,30.0,0.0,1.3526773354174875e-16,0,105.36878350631416,4.423809527890573,116.21884359525961,94.23423410209472,21.984609493164896,5.461832921608056,0.28471430263298014,2
6.667154958672834,0.43159897569922945,8.001257320200008,5.824986877446528,2.17627044275348,0.010276232858117983,28,62.23427823890233,2.452281634454042,67.09149994369258,53.871355799136076,13.220144144556507,2.38089440363964,0.10712994575030331,0
16.757564999264865,1.2223586343611617,19.187320285918865,13.361076172522235,5.82624411339663,0.008038442081555323,37,105.23918406812138,4.173858886326064,119.31405140097876,95.47098308936388,23.84306831161487,6.089313012665587,0.1592331315414281,2
4.049315938191085,0.5811207657117559,6.391691745245265,3.304668445094825,3.0870233001504404,-0.0020944503837657595,32,62.22546823734648,2.3353164966643707,67.24261603791733,56.79746323437627,10.445152803541056,2.460416827892248,0.0650748959842438,0
14.945249529393495,0.9198412124475498,18.88268130187318,13.36575808757095,5.516923214302231,-0.008391773550809476,31,79.81460852068855,3.067370300229626,86.8107865301843,65.414834001949,21.3959525282353,4.08216847633115,0.1872495476598125,1
3.114382039643311,0.26009224936952036,3.7516146585390002,2.5745548248215324,1.1770598337174678,-0.004198457862173285,30,62.03748895691313,2.331537622866145,68.20704596411151,56.49564089704971,11.711405067061804,2.5314035346486103,0.05020161263465594,0
29.852813010874698,0.35266748768160733,30.0,28.536330496345926,1.4636695036540743,0.0005862840586658033,7,105.36318661914751,4.415169584625583,116.98868304518305,94.36972106756342,22.618961977619634,6.432977780360682,0.28333247774149145,2
12.292101415749837,0.6344975560351983,14.250442798934328,10.691226418966352,3.5592163799679764,-0.004449206341073814,33,79.61660003813233,3.078841689140779,89.3163210688702,69.40708537188505,19.90923569698515,4.173424616293221,0.15439118544965943,1
29.991344813602094,0.04472410300611758,30.0,29.65246465643185,0.3475353435681505,-0.00012152783680934545,0,104.77449670938081,3.4496644733887645,112.02790252316098,96.35557535928226,15.67232716387872,4.389084365529179,0.28624661028479326,2
13.185605544053383,0.738703892459237,15.97181899250535,11.690688859113191,4.281130133392159,-0.0003893934324739393,30,79.73134382332081,3.0990567663656976,87.94800254233127,73.19165238297862,14.75635015935265,4.1914261029632405,0.16537543137233895,1
15.170053479186823,0.8393987654334913,18.25185644524706,13.613550350647,4.638306094600061,0.00036497340604460516,31,79.70602138310794,2.8275796278802154,85.42400406068988,71.96794124668682,13.456062814003062,3.8630459656673555,0.1903250598338954,1
3.407425753290068,0.2624627988016654,3.9937383438964393,2.6856340138495662,1.308104330046873,0.004155118272124197,33,62.326863367251725,2.767150701779347,68.13525102377503,55.104119114925936,13.03113190884909,2.6490013854922916,0.054670257967933726,0
4.560975348264355,0.20634922328222147,5.0409379716268665,4.041553285156,0.9993846864708669,-0.00010297778923232586,30,61.34633021910343,2.6968233290561616,70.02476028681973,55.58759970034527,14.437160586474455,2.6253935603013496,0.07434797252951378,0
13.65265171139965,0.4945824045749363,14.953705372375413,12.609359366523854,2.344346005851559,-0.008221667193120409,35,80.20875213746973,3.2301785066226616,87.09903357308791,71.80045136096035,15.298582212127556,4.110182806276833,0.17021398759310447,1
9.622582966920017,0.5454408208139621,11.603252414805173,8.359040381789661,3.2442120330155113,-0.0009339824531150354,33,80.25642158841771,2.8202854640509436,88.88929740660012,72.9807488199163,15.908548586683821,3.664345128937259,0.11989798020611887,1
2.717659668663502,0.3052627446750531,3.4162300625279873,2.0686196540370725,1.3476104084909148,0.00837896541902039,32,61.833645234383646,2.5089849374958284,66.96045142990823,56.057121780548115,10.903329649360117,2.285342142424867,0.043951146894395846,0
28.363789433879415,1.1897140136607776,30.0,24.85065878549314,5.149341214506862,0.0065261556176835905,29,105.3960797279511,4.581678116367285,115.29790503503429,93.24806780238599,22.0498372326483,6.143094906918983,0.26911616862767573,2
20.084134739366256,1.1275605714239179,22.771710760760623,16.7599860757141,6.011724685046524,-0.005952434503628364,35,105.5171469151501,4.3627637742858125,115.77719684801457,94.60945658997707,21.167740258037497,6.317315862752056,0.19034000763095482,2
4.718565635781091,0.331908121906611,5.402895469019888,3.760347909445373,1.6425475595745147,-0.008853000187894105,32,62.4186261663385,2.6864093564979283,68.12762222980395,55.01492062428102,13.112701605522929,2.37351006420374,0.07559547285791232,0
30.0,0.0,30.0,30.0,0.0,1.3526773354174875e-16,0,104.57596367619198,4.392528238371768,113.36226866596877,93.02196199022573,20.340306675743037,6.012788841087998,0.2868728019186026,2
29.744662852354594,0.5764517624425111,30.0,27.435178075298722,2.5648219247012776,-0.0023555908705177567,12,104.4172940356369,4.396155585430832,115.23678258480497,94.24294231663713,20.993840268167844,6.187900084739118,0.2848633728943366,2
11.36685317192348,0.8080691413999636,14.377466161273476,9.676864102084833,4.700602059188643,-0.01151378259918301,24,79.99182026262758,3.2640334373339823,87.514260865057,72.85006734331904,14.664193521737957,4.548299591171768,0.14210019215094566,1
5.880888938556728,0.561435389352127,7.892523278217396,4.909396008774116,2.9831272694432807,-0.006920942986269767,28,61.44203592931168,2.237425929541533,66.87880139045635,55.73845191042866,11.140349480027687,2.439318124118115,0.09571442016680892,0
29.942085850042414,0.21260601339424123,30.0,28.823197021970483,1.1768029780295173,-0.0006616914426938425,1,105.45871052466455,4.504954188264831,115.53404204622805,93.12895293763722,22.40508910859083,5.930392694802556,0.2839223561255022,2
8.389983522884622,0.482645355736055,10.04999248134011,7.318463171855212,2.7315293094848982,0.0015042186498006277,32,80.11071035911155,2.796741763984715,90.92596192506218,74.75168283002083,16.174279095041356,3.7648391909205583,0.1047298592228812,1
20.46469513039332,2.2069236983283216,27.43662593858947,16.182700178924907,11.253925759664561,-0.018345471887251347,28,103.97119214777751,4.4010752906906845,116.18752793253492,89.6249516092967,26.56257632323822,5.982442075251047,0.19683043457341312,2
14.38389680884946,0.8983686361388042,17.540736053644125,12.551078924356078,4.989657129288046,-0.0011245496215594756,30,80.38480952880977,2.9899421867933325,87.25550644797221,73.26671128710679,13.988795160865422,4.26945463211556,0.1789379948055522,1
4.565140017802152,0.3494382926344829,5.752576659097807,3.760347909445373,1.9922287496524338,0.004533440129685677,33,61.706956521332465,2.6875843771004377,68.12762222980395,56.04287815803356,12.084744071770388,2.5313338447621847,0.07398096099980227,0
13.700569994866482,0.6982088323639714,16.186128557505516,11.955089836278466,4.2310387212270495,0.004761274422334063,32,80.08195933792658,2.8076604563932626,85.82723803487048,73.8551656379509,11.972072396919572,3.832088716250169,0.17108185085696428,1
4.329473408555829,0.2844245676617536,4.996007179557861,3.72773229205814,1.2682748874997207,-0.007351541186535913,31,61.835499374895214,2.658294283563774,68.59671155815398,55.903945398553304,12.69276615960068,2.3271612136483406,0.07001598405943467,0
29.265673768892526,0.8605300116128282,30.0,26.99736498846965,3.0026350115303515,0.01051188830637206,23,104.93206105351223,4.325161527246998,116.00109990409703,94.59588549073736,21.405214413359673,5.925406910413387,0.27890115943750254,2
15.000062213409164,0.7561887332255978,17.28975423726482,13.46455400727188,3.825200229992939,-0.012683729850867497,31,79.50281096283409,2.8433527492719906,86.47998098190244,71.71554341919204,14.764437562710398,3.5982493632694714,0.18867335435155905,1
30.0,0.0,30.0,30.0,0.0,1.3526773354174875e-16,0,105.12948262366794,4.449487116159774,116.4838153344993,93.88628289577704,22.597532438722254,6.355954361586846,0.2853623832814685,2
