timestamp,gsr,heart_rate,stress_label,stress_name
2025-03-01 00:06:43,3.277215120579917,61.62618983733321,0,calme
2025-03-01 00:06:44,3.5917211166760294,65.80046732536793,0,calme
2025-03-01 00:06:45,3.6021307261524402,66.28792704239976,0,calme
2025-03-01 00:06:46,3.740502937875204,59.27037713625731,0,calme
2025-03-01 00:06:47,3.689629536794947,59.414088850974885,0,calme
2025-03-01 00:06:48,3.533186662754352,61.83463531851753,0,calme
2025-03-01 00:06:49,3.620205379239992,62.120798713726955,0,calme
2025-03-01 00:06:50,2.913288588440509,63.85423258504699,0,calme
2025-03-01 00:06:51,3.1691194040567843,62.55906217170284,0,calme
2025-03-01 00:06:52,3.3319178661771125,59.73146069600142,0,calme
2025-03-01 00:06:53,3.2035403503352256,63.92498129394425,0,calme
2025-03-01 00:06:54,2.8810827866447952,61.84255064449266,0,calme
2025-03-01 00:06:55,2.828026152953375,58.947990356818664,0,calme
2025-03-01 00:06:56,3.1178343796080514,61.8787741190791,0,calme
2025-03-01 00:06:57,3.0712904884530623,63.04782684776473,0,calme
2025-03-01 00:06:58,3.480157630430359,61.94967252071659,0,calme
2025-03-01 00:06:59,3.537330574730639,60.29861654869532,0,calme
2025-03-01 00:07:00,3.5031756985409808,59.400558324571215,0,calme
2025-03-01 00:07:01,3.6217319818732974,66.57321772670302,0,calme
2025-03-01 00:07:02,3.470960423612165,63.0665070357477,0,calme
2025-03-01 00:07:03,3.734623173814229,58.36796259540814,0,calme
2025-03-01 00:07:04,3.776839529499067,65.79253418670675,0,calme
2025-03-01 00:07:05,4.122391236355914,64.60244847541865,0,calme
2025-03-01 00:07:06,3.462015017994573,64.01711895973762,0,calme
2025-03-01 00:07:07,3.4967415534244455,56.88668137335488,0,calme
2025-03-01 00:07:08,3.601926182417255,58.1132260029387,0,calme
2025-03-01 00:07:09,3.308684057540476,64.73542883193973,0,calme
2025-03-01 00:07:10,3.3055853598586458,63.91899559811887,0,calme
2025-03-01 00:07:11,3.764864660367863,61.22496310955875,0,calme
2025-03-01 00:07:12,4.214706448418058,63.5272484400213,0,calme
2025-03-01 00:07:13,2.8528600990889204,68.18403245574169,0,calme
2025-03-01 00:07:14,3.1893921215889627,61.84919101609022,0,calme
2025-03-01 00:07:15,3.2555745340093845,59.34026592316038,0,calme
2025-03-01 00:07:16,3.7326922133046643,60.83171104430643,0,calme
2025-03-01 00:07:17,3.0362334128816366,62.272523097814435,0,calme
2025-03-01 00:07:18,3.0960496591673423,61.309734014307416,0,calme
2025-03-01 00:07:19,3.3561282974249207,62.74784548210238,0,calme
2025-03-01 00:07:20,3.2817187876542575,61.51680427284781,0,calme
2025-03-01 00:07:21,3.552601848201642,68.9693161757756,0,calme
2025-03-01 00:07:22,3.8158962777728136,62.85027251104014,0,calme
2025-03-01 00:07:23,3.33314463297214,59.736015453561976,0,calme
2025-03-01 00:07:24,3.7291270989082257,64.5474147865909,0,calme
2025-03-01 00:07:25,3.775128929066145,64.06901165177679,0,calme
2025-03-01 00:07:26,5.3059999946011605,58.45388446052842,0,calme
2025-03-01 00:07:27,3.8555276972948445,55.18354030570862,0,calme
2025-03-01 00:07:28,3.5743699342788666,61.38717476273394,0,calme
2025-03-01 00:07:29,4.898835121654812,66.20607425883506,0,calme
2025-03-01 00:07:30,3.426638018861995,60.90408432311339,0,calme
2025-03-01 00:07:31,3.452408782102666,61.920823691438926,0,calme
2025-03-01 00:07:32,3.121301880261226,64.46835582382641,0,calme
2025-03-01 00:07:33,4.4343225037874365,67.94968265813716,0,calme
2025-03-01 00:07:34,3.426084048107426,58.94203792077201,0,calme
2025-03-01 00:07:35,3.1378868236692807,57.562646651639206,0,calme
2025-03-01 00:07:36,3.185922265219805,62.23976461364894,0,calme
2025-03-01 00:07:37,3.4823976740360405,66.1635507600902,0,calme
2025-03-01 00:07:38,3.361936102298123,62.7482216459334,0,calme
2025-03-01 00:07:39,3.5151084064935563,56.68137640025785,0,calme
2025-03-01 00:07:40,3.50249793905672,62.680885962956644,0,calme
2025-03-01 00:07:41,3.498976653448863,63.71484233351177,0,calme
2025-03-01 00:07:42,3.4234218062114268,63.993519098744024,0,calme
2025-03-01 00:07:43,3.728232084934708,60.59738926561371,0,calme
2025-03-01 00:07:44,3.780944194607803,60.7529184482661,0,calme
2025-03-01 00:07:45,3.8419394505138946,64.24005766941755,0,calme
2025-03-01 00:07:46,3.983487027185923,61.45205755858386,0,calme
2025-03-01 00:07:47,3.8680581590237693,58.86518345671089,0,calme
2025-03-01 00:07:48,3.626695844257378,61.607505499693914,0,calme
2025-03-01 00:07:49,3.5947604595525524,60.70504081165158,0,calme
2025-03-01 00:07:50,3.703414594187694,61.87643494056301,0,calme
2025-03-01 00:07:51,3.3516071121293867,60.82214335213611,0,calme
2025-03-01 00:07:52,3.817269574086247,64.42026744093873,0,calme
2025-03-01 00:07:53,4.30477970007321,68.24904416319151,0,calme
2025-03-01 00:07:54,4.175702560737235,65.2887457131004,0,calme
2025-03-01 00:07:55,3.2853763882522777,59.93082514421299,0,calme
2025-03-01 00:07:56,3.293383590061555,58.258823731371635,0,calme
2025-03-01 00:07:57,3.632347151287799,63.83020960758639,0,calme
2025-03-01 00:07:58,2.9259259071311363,62.76504939135801,0,calme
2025-03-01 00:07:59,3.4732227558348234,57.93616732897513,0,calme
2025-03-01 00:08:00,3.5752707134638952,60.888103918427326,0,calme
2025-03-01 00:08:01,3.6170693248494565,68.02233931748927,0,calme
2025-03-01 00:08:02,3.7819328367953067,59.887619732885284,0,calme
2025-03-01 00:08:03,3.705682257609086,60.44022006048347,0,calme
2025-03-01 00:08:04,3.924976353900087,62.85098977258271,0,calme
2025-03-01 00:08:05,3.742828046224414,64.76634161452847,0,calme
2025-03-01 00:08:06,3.747240592801133,59.97499380399345,0,calme
2025-03-01 00:08:07,3.957846653550965,54.912947109412364,0,calme
2025-03-01 00:08:08,3.7255081682400286,63.018727572628634,0,calme
2025-03-01 00:08:09,3.1336828843104843,62.23375114901458,0,calme
2025-03-01 00:08:10,3.4688997614353445,66.2774336827264,0,calme
2025-03-01 00:08:11,3.2452600966216196,60.51602554423282,0,calme
2025-03-01 00:08:12,3.6147589328929373,64.06468439523762,0,calme
2025-03-01 00:08:13,4.428947805854382,62.08551470689748,0,calme
2025-03-01 00:08:14,3.1092708753608505,64.23006140290563,0,calme
2025-03-01 00:08:15,3.337976008609606,61.17252302861655,0,calme
2025-03-01 00:08:16,3.443894846931294,60.65271575874294,0,calme
2025-03-01 00:08:17,3.0508161984611593,63.197954753068956,0,calme
2025-03-01 00:08:18,3.431134241866109,61.37455678491183,0,calme
2025-03-01 00:08:19,3.49717298385573,60.16329345113698,0,calme
2025-03-01 00:08:20,4.009559531683117,64.03201996654998,0,calme
2025-03-01 00:08:21,3.4751418062313673,65.66242708917805,0,calme
2025-03-01 00:08:22,3.8880161515495586,62.669143947952996,0,calme
2025-03-01 00:08:23,3.807156631752059,64.45637656201114,0,calme
2025-03-01 00:08:24,3.689336780156971,65.26863906445658,0,calme
2025-03-01 00:08:25,3.6110294166253794,61.02073394289829,0,calme
2025-03-01 00:08:26,3.617084641670034,60.57176485911439,0,calme
2025-03-01 00:08:27,4.0170889017445335,59.70973568926622,0,calme
2025-03-01 00:08:28,3.8158604283341253,59.76592812465057,0,calme
2025-03-01 00:08:29,3.788221415368673,63.725346301210365,0,calme
2025-03-01 00:08:30,3.376606445872059,62.70342524348271,0,calme
2025-03-01 00:08:31,3.444623727969697,59.60948908748864,0,calme
2025-03-01 00:08:32,3.284390565898948,65.97938849188937,0,calme
2025-03-01 00:08:33,3.9293510784351033,65.15207730433413,0,calme
2025-03-01 00:08:34,3.04944321591153,61.23031156751562,0,calme
2025-03-01 00:08:35,3.165989645931242,58.133547094574226,0,calme
2025-03-01 00:08:36,2.9849393187523545,60.731669775499576,0,calme
2025-03-01 00:08:37,3.4066488148395977,65.6423021468181,0,calme
2025-03-01 00:08:38,3.831108199947634,57.81338765218093,0,calme
2025-03-01 00:08:39,3.5141544233874855,60.524919160814505,0,calme
2025-03-01 00:08:40,3.7472657099758293,62.1591774098014,0,calme
2025-03-01 00:08:41,5.3845008249426485,63.75064942487101,0,calme
2025-03-01 00:08:42,3.9514486351491547,64.6811922192685,0,calme
2025-03-01 00:08:43,3.9514784207102314,58.30163685053077,0,calme
2025-03-01 00:08:44,3.929191376174222,63.084343403387955,0,calme
2025-03-01 00:08:45,3.9315436900855727,63.411572176240824,0,calme
2025-03-01 00:08:46,3.8110542859028698,59.87729998730196,0,calme
2025-03-01 00:08:47,3.7337246259930272,57.097312786040916,0,calme
2025-03-01 00:08:48,3.6958120967932686,63.007809858594804,0,calme
2025-03-01 00:08:49,4.059932624421698,62.78360790905843,0,calme
2025-03-01 00:08:50,3.6871026702290703,60.13611279667724,0,calme
2025-03-01 00:08:51,3.443214613448378,57.36741091329664,0,calme
2025-03-01 00:08:52,3.2533963932630714,63.534080409191965,0,calme
2025-03-01 00:08:53,3.4603149610127817,64.65758548717068,0,calme
2025-03-01 00:08:54,3.272006711029732,60.51909133068482,0,calme
2025-03-01 00:08:55,3.664140340019025,58.035491866399006,0,calme
2025-03-01 00:08:56,3.1025406017795722,62.16127493386394,0,calme
2025-03-01 00:08:57,3.3253490468419087,64.05038314658793,0,calme
2025-03-01 00:08:58,3.4579728132483916,60.07405895017909,0,calme
2025-03-01 00:08:59,4.3179129135911145,56.34654695563526,0,calme
2025-03-01 00:09:00,3.6203154577773677,61.113402787182494,0,calme
2025-03-01 00:09:01,3.6120082141635192,70.56712230797457,0,calme
2025-03-01 00:09:02,3.682699215459491,64.49816277793374,0,calme
2025-03-01 00:09:03,4.150435051952779,61.262693405144155,0,calme
2025-03-01 00:09:04,3.7857906901004483,61.2589888551622,0,calme
2025-03-01 00:09:05,3.943213259216758,63.67792576132995,0,calme
2025-03-01 00:09:06,3.736041679568145,61.739632150459734,0,calme
2025-03-01 00:09:07,4.1659853209545785,59.307820898365065,0,calme
2025-03-01 00:09:08,5.1802736507318,62.426062122080594,0,calme
2025-03-01 00:09:09,3.9688009788829666,65.40212268252242,0,calme
2025-03-01 00:09:10,3.936377421333842,62.791560390022546,0,calme
2025-03-01 00:09:11,3.486712395824577,61.006444414091,0,calme
2025-03-01 00:09:12,3.3689505197341023,64.33695203150229,0,calme
2025-03-01 00:09:13,3.2517732923251814,65.3896309017794,0,calme
2025-03-01 00:09:14,3.5073006343819855,62.37350416827344,0,calme
2025-03-01 00:09:15,3.1146772845486086,57.31091317674777,0,calme
2025-03-01 00:09:16,3.2438201800968116,59.65869933251485,0,calme
2025-03-01 00:09:17,3.4457936207597104,63.28591961797989,0,calme
2025-03-01 00:09:18,3.1453459701580706,62.42859560797725,0,calme
2025-03-01 00:09:19,3.417384635773068,57.026177080427765,0,calme
2025-03-01 00:09:20,4.341318570599078,61.84549242556672,0,calme
2025-03-01 00:09:21,4.187047815813482,68.02713059549093,0,calme
2025-03-01 00:09:22,3.951972792760608,63.99165333954101,0,calme
2025-03-01 00:09:23,4.044196656548153,63.25214633233964,0,calme
2025-03-01 00:09:24,3.65393705958308,64.2302045206634,0,calme
2025-03-01 00:09:25,3.8924385380636246,63.80718274099848,0,calme
2025-03-01 00:09:26,3.9636134724456293,63.69049862800283,0,calme
2025-03-01 00:09:27,3.861524274462928,58.12557553716639,0,calme
2025-03-01 00:09:28,4.163432967590109,64.04839233118739,0,calme
2025-03-01 00:09:29,3.7584278173635965,63.77891058836156,0,calme
2025-03-01 00:09:30,3.4771237618237887,59.648989740402946,0,calme
2025-03-01 00:09:31,3.3649936478595768,60.82431947886476,0,calme
2025-03-01 00:09:32,2.9614174744690023,66.01214408328309,0,calme
2025-03-01 00:09:33,3.1739203156677425,65.55119773647266,0,calme
2025-03-01 00:09:34,3.3206602209758946,61.299343451827056,0,calme
2025-03-01 00:09:35,3.591641436977667,60.60369674704518,0,calme
2025-03-01 00:09:36,3.388338005022433,62.24173455045713,0,calme
2025-03-01 00:09:37,3.518471598284709,60.278449092148456,0,calme
2025-03-01 00:09:38,3.188757402217614,60.86396675573885,0,calme
2025-03-01 00:09:39,3.5583172329566386,56.752676994793326,0,calme
2025-03-01 00:09:40,3.701630381407944,62.82993943192761,0,calme
2025-03-01 00:09:41,3.6816339703368066,64.49762525519319,0,calme
2025-03-01 00:09:42,4.214625341693134,64.475519204798,0,calme
2025-03-01 00:09:43,3.764791596241382,60.57694799407097,0,calme
2025-03-01 00:09:44,4.181707899401864,62.943505752393136,0,calme
2025-03-01 00:09:45,4.194070364946536,64.1650951329324,0,calme
2025-03-01 00:09:46,4.0424055770439855,59.18573973451223,0,calme
2025-03-01 00:09:47,4.276145709051267,59.418790108176445,0,calme
2025-03-01 00:09:48,4.299203351158909,60.326009039866136,0,calme
2025-03-01 00:09:49,4.674241602889004,61.43700238371896,0,calme
2025-03-01 00:09:50,3.7534450525469256,58.219134349021125,0,calme
2025-03-01 00:09:51,3.5563281363754182,58.16867940977397,0,calme
2025-03-01 00:09:52,3.469321790416336,65.41344642580898,0,calme
2025-03-01 00:09:53,3.2614214018546908,65.71352000445859,0,calme
2025-03-01 00:09:54,3.2940846934447965,62.81308648130477,0,calme
2025-03-01 00:09:55,3.4732294431202893,61.68773404124335,0,calme
2025-03-01 00:09:56,3.199850488979336,60.60447716928772,0,calme
2025-03-01 00:09:57,3.4181305799166397,60.90771265446118,0,calme
2025-03-01 00:09:58,3.756263293886076,62.07961516750636,0,calme
2025-03-01 00:09:59,3.798248990251277,57.24911438602055,0,calme
2025-03-01 00:10:00,3.823820487643176,60.78326616230532,0,calme
2025-03-01 00:10:01,3.6281799889490736,62.72711269430992,0,calme
2025-03-01 00:10:02,4.506037554292295,62.6038643410876,0,calme
2025-03-01 00:10:03,3.62085239848281,58.32360807935181,0,calme
2025-03-01 00:10:04,4.009123416341649,63.87800782876041,0,calme
2025-03-01 00:10:05,4.120313831317978,65.28897467978341,0,calme
2025-03-01 00:10:06,3.9887544298137607,58.402188491782226,0,calme
2025-03-01 00:10:07,4.044372572154844,57.293478587667515,0,calme
2025-03-01 00:10:08,4.1568027385017725,61.1584834912738,0,calme
2025-03-01 00:10:09,3.888571614822471,63.856614314978884,0,calme
2025-03-01 00:10:10,3.6581355700610434,60.373138814268934,0,calme
2025-03-01 00:10:11,3.421468212857408,59.84664805193556,0,calme
2025-03-01 00:10:12,3.619689822266273,60.2018780702322,0,calme
2025-03-01 00:10:13,3.683877409895798,63.718498540774746,0,calme
2025-03-01 00:10:14,3.402253481684384,61.03075354175785,0,calme
2025-03-01 00:10:15,3.1610642870122057,62.504265822646886,0,calme
2025-03-01 00:10:16,3.617806271266878,61.90482783194022,0,calme
2025-03-01 00:10:17,3.5170788961352253,60.79652566975012,0,calme
2025-03-01 00:10:18,3.1610578859108514,63.67795873579213,0,calme
2025-03-01 00:10:19,3.503829988478636,55.39169488026508,0,calme
2025-03-01 00:10:20,3.7858455132691575,62.61596636555671,0,calme
2025-03-01 00:10:21,3.518542970623881,66.82151462054644,0,calme
2025-03-01 00:10:22,3.9575710545025506,63.737624747630214,0,calme
2025-03-01 00:10:23,3.9345693708507192,60.574217709319186,0,calme
2025-03-01 00:10:24,3.8448057749554674,62.829922703055345,0,calme
2025-03-01 00:10:25,4.13842028604735,63.20999455977774,0,calme
2025-03-01 00:10:26,4.228011650497719,63.393874949281354,0,calme
2025-03-01 00:10:27,4.074806794411473,59.14792193956055,0,calme
2025-03-01 00:10:28,4.016340502416762,59.02250210835298,0,calme
2025-03-01 00:10:29,3.621681494338613,63.91568960543662,0,calme
2025-03-01 00:10:30,4.288105899335459,60.98688376848218,0,calme
2025-03-01 00:10:31,3.846125492553642,60.13583576629459,0,calme
2025-03-01 00:10:32,3.7634709764487737,62.37239772031013,0,calme
2025-03-01 00:10:33,3.633019480323423,66.3122125791665,0,calme
2025-03-01 00:10:34,3.4572606382198203,62.24744880112218,0,calme
2025-03-01 00:10:35,3.510663312033742,57.812066671040704,0,calme
2025-03-01 00:10:36,3.0455378691968717,61.03732928282135,0,calme
2025-03-01 00:10:37,4.11211513436383,61.77010884260793,0,calme
2025-03-01 00:10:38,4.424525038671279,59.36899240599007,0,calme
2025-03-01 00:10:39,3.8806745547532246,60.150817860610736,0,calme
2025-03-01 00:10:40,4.431498169125158,62.58639326818292,0,calme
2025-03-01 00:10:41,3.9566543254676043,67.00397405215111,0,calme
2025-03-01 00:10:42,3.7278071594521713,60.064756921107225,0,calme
2025-03-01 00:10:43,4.153778568591551,59.54087485012127,0,calme
2025-03-01 00:10:44,3.8039448738293493,61.716864019771826,0,calme
2025-03-01 00:10:45,4.257330042691088,64.05280356200507,0,calme
2025-03-01 00:10:46,4.288484739358376,64.06792561186626,0,calme
2025-03-01 00:10:47,4.731577656749241,58.81839056686124,0,calme
2025-03-01 00:10:48,4.400393788826846,60.265657005717145,0,calme
2025-03-01 00:10:49,3.824064874391849,63.217519828441624,0,calme
2025-03-01 00:10:50,4.347604580971105,62.96393766935706,0,calme
2025-03-01 00:10:51,4.025890309178889,59.91484421124758,0,calme
2025-03-01 00:10:52,4.066225634411707,62.78020684538569,0,calme
2025-03-01 00:10:53,3.5630524949773568,63.980335418616576,0,calme
2025-03-01 00:10:54,3.719655357827827,64.98088637936992,0,calme
2025-03-01 00:10:55,3.9449406599265657,57.462739791208286,0,calme
2025-03-01 00:10:56,3.896461592306345,60.564195053415226,0,calme
2025-03-01 00:10:57,3.4044271873920544,65.42552047543985,0,calme
2025-03-01 00:10:58,3.443361729285361,59.406888903762635,0,calme
2025-03-01 00:10:59,3.991463169248427,58.106032973814095,0,calme
2025-03-01 00:11:00,3.4763440927559457,63.01778637432088,0,calme
2025-03-01 00:11:01,4.281095425647814,67.01131424263222,0,calme
2025-03-01 00:11:02,3.8575870903762626,64.70205384942828,0,calme
2025-03-01 00:11:03,4.1046404256665365,60.87195509860803,0,calme
2025-03-01 00:11:04,4.268206694301204,63.39995187574238,0,calme
2025-03-01 00:11:05,3.7527751006212617,63.96286870687883,0,calme
2025-03-01 00:11:06,4.4871443396646855,62.05072119124114,0,calme
2025-03-01 00:11:07,4.183753030941292,57.634244065279525,0,calme
2025-03-01 00:11:08,4.03223143297148,59.5929390774063,0,calme
2025-03-01 00:11:09,3.800733033208603,65.40639864511625,0,calme
2025-03-01 00:11:10,3.610321572728844,63.6334894947842,0,calme
2025-03-01 00:11:11,3.934056301649617,59.373587037824976,0,calme
2025-03-01 00:11:12,3.9530208041199044,64.93366259249237,0,calme
2025-03-01 00:11:13,3.6036401668863824,65.72603499457924,0,calme
2025-03-01 00:11:14,3.538773899838736,63.83698560687014,0,calme
2025-03-01 00:11:15,3.819120315272741,62.29473559509343,0,calme
2025-03-01 00:11:16,3.6089011491595855,58.859511514156516,0,calme
2025-03-01 00:11:17,3.4706118582668615,60.976078206372705,0,calme
2025-03-01 00:11:18,3.410422864848161,59.873197517528766,0,calme
2025-03-01 00:11:19,3.40302423943007,58.41930464787064,0,calme
2025-03-01 00:11:20,3.7482498781568707,57.38216016397116,0,calme
2025-03-01 00:11:21,4.887934293235276,66.37806608579787,0,calme
2025-03-01 00:11:22,4.333794581982528,63.59925710711412,0,calme
2025-03-01 00:11:23,4.354506945738557,58.37416234980395,0,calme
2025-03-01 00:11:24,4.359476989220387,64.7841878770748,0,calme
2025-03-01 00:11:25,4.648374231281827,60.59433314479564,0,calme
2025-03-01 00:11:26,4.406197337193171,63.28929096712969,0,calme
2025-03-01 00:11:27,4.159511643833965,59.41310297482462,0,calme
2025-03-01 00:11:28,4.362808935032349,61.82087689722694,0,calme
2025-03-01 00:11:29,3.860474971854963,66.9743157280601,0,calme
2025-03-01 00:11:30,3.893917104347605,60.66570302724488,0,calme
2025-03-01 00:11:31,4.116404403160994,57.44007710204524,0,calme
2025-03-01 00:11:32,3.620490869027584,63.106827904121985,0,calme
2025-03-01 00:11:33,3.3910515360135434,63.90409448780164,0,calme
2025-03-01 00:11:34,3.498904605453813,64.63988996063895,0,calme
2025-03-01 00:11:35,4.2874642750442975,57.56923315212999,0,calme
2025-03-01 00:11:36,3.7891270311238614,60.976165003044635,0,calme
